Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
1	1	8:29:42 PM	24.8	24.9	18051KS001																		 
1532	1595	33821	34043	34977	34517	34749	35990	35169	36632	37132	35822	34784	34966	35358	35273	35213	35160	32795	33606	31913	32372	1522	1520
1508	1519	33521	34142	34925	35102	34442	35519	33399	34295	34078	33613	34583	35118	34563	33389	34466	33395	34283	34016	33111	31201	1532	1519
																							 
Plate	Repeat	End time	Start temp.	End temp.	BarCode																		 
58	1	11:52:35 PM	26.7	26.7	18051KS057																		 
																							 
Alamar Blue (Counts)																							 
189																							 
																							 
1485	1581	1642	1497	1462	1472	1449	1540	1525	1483	1466	1514	1429	1514	1494	1478	1459	1459	1460	1498	1515	1594	1600	1430
1404	1561	1496	1532	1563	1467	1628	1511	1528	1443	1517	1448	1449	1416	1496	1480	1483	1423	1552	1501	1513	1501	1555	1558
1504	1515	1639	1566	1503	1569	1496	1564	1502	1459	1557	1425	1570	1431	1484	1517	1516	1608	1467	1565	1552	1589	1528	1548
1459	1555	1609	1535	1622	1528	1434	1565	1491	1426	1520	1441	1516	1526	1467	1413	1466	1578	1432	1576	1583	1583	1672	1410
1512	1549	1575	1548	1536	1565	1515	1501	1473	1528	1490	1491	1677	1555	1500	1444	1533	1595	1497	1616	1558	1546	1552	1578
1504	1521	1593	1484	1537	1624	1592	1495	1490	1414	1494	1570	1616	1528	1477	1471	1511	1421	1497	1578	1608	1602	1618	1467
1575	1539	1547	1599	1589	1528	1486	1487	1494	1515	1531	1532	1492	1567	1548	1515	1536	1531	1559	1580	1635	1633	1502	1492
1556	1614	1514	1557	1600	1572	1532	1560	1491	1487	1475	1495	1534	1553	1508	1455	1503	1462	1638	1569	1497	1505	1627	1556
1463	1573	1541	1608	1584	1634	1646	1494	1559	1555	1484	1531	1517	1926	1525	1464	1535	1495	1513	1552	1588	1518	1477	1505
1436	1586	1535	1568	1537	1581	1565	1597	1523	1514	1571	1572	1499	1637	1544	1566	1613	1576	1470	1494	1522	1524	1484	1573
1499	1569	1761	1619	1638	1609	1548	1603	1555	1580	1508	1560	1450	1510	1518	1629	1474	1513	1662	1581	1606	1575	1573	1447
1490	1517	1535	1626	1597	1568	1560	1557	1495	1644	2019	1549	1517	1472	1440	1530	1581	1504	1513	1594	1512	1508	1617	1605
1461	1463	1572	1505	1498	1553	1510	1552	1607	1529	1542	1487	1520	1541	1583	1469	1549	1526	1510	1515	1585	1627	1550	1435
1499	1534	1525	1601	1518	1604	1529	1434	1550	1515	1479	1483	1478	1490	1599	1544	1425	1518	1496	1579	1579	1519	1488	1451
1493	1612	1595	1556	1550	1472	1582	1457	1526	1527	1483	1542	1451	1448	1600	1493	1474	1551	1497	1545	1535	1543	1487	1464
1512	1449	1553	1484	1455	1494	1604	1547	1454	1475	1524	1402	1454	1532	1493	1472	1445	1430	1502	1385	1439	1513	1485	1469
																							 
																							 
Protocol description


Protocol name ..................... Alamar Blue - ajw
Protocol number ................... N/A
Name of the plate type ............ Costar 384
Number of wells in the plate ...... 16 X 24
Height of the plate ............... 14.4 mm
"Offset of the wells ............... 9.000 mm, 12.000 mm"
"Distance between wells ............ 4.500 mm, 4.500 mm"
Number of repeats ................. 1
Delay between repeats ............. 0 s
Measurement height ................ 8.00 mm
Protocol notes .................... 

Name of the label ................. Alamar Blue
Label technology .................. Prompt fluorometry
CW-lamp filter name ............... 530
CW-lamp filter slot ............... A8
Emission filter name .............. 590
Emission filter slot .............. A4
Measurement time .................. 0.1 s
Emission aperture ................. Small
CW-lamp energy .................... 500
Second measurement CW-lamp energy . 0
Emission side ..................... Above
CW-Lamp Control ................... Stabilized Energy
Excitation Aperture ............... Normal

Plate map of plates 1 - 59
A | M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   
B | M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   
C | M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   
D | M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   
E | M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   
F | M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   
G | M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   
H | M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   
I | M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   
J | M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   
K | M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   
L | M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   
M | M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   
N | M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   
O | M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   
P | M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   M   

Protocol created by ............... Stockwell Lab
Protocol creation date ............ 10/9/2006
Protocol last edited by ........... Stockwell Lab
Protocol last edited .............. 11/24/2008

Instrument serial number: ......... 4205844
Assay ID:  ........................ 4784
Measured on ....................... 5/20/2011 8:26:18 PM
Errors for the assay run


Measurement was aborted.

There is more plates in the results than there was plates in the plate map. Plate map usage mode was set so that it was allowed to add additional plates in the plate map.

Plate 59
  USER HALT BEFORE SAMPLE OF SEQ NUMBER 26
  
"  Measurement canceled, bad results after row 1 column 24"
Notes for the assay run


Run started by: bslab
